player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Frank Darby,WR,NA,0,0,0,0,0,0,0,0.00658321953781431,0.00813050347320869,0.01026007806040966,0.00666578420325354,0,0.01189619406460353
Corey Clement,RB,NA,0,0,0,0,1.1427908521627466e-5,0,0,0.01293579086087782,0.0129258099512183,0.01230415974947812,0.01474493223346604,0,0.01189619406460353
Salvon Ahmed,RB,NA,0,0,0,0,0.077438239369714,0.04269354357282568,0.05470170524688518,0.06651275490412618,0.06984088172568202,0.05201555295952236,0.08879941653694855,0,0.01189619406460353
Dalton Keene,TE,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Tyree Jackson,TE,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Darrell Henderson,RB,NA,0,0,0,0,0.00797887243462907,8.138423916738041e-4,0.05927881096960793,0.07391134265426662,0.0779393687171848,0.07304106866178543,0.06855625535698118,0,0.01189619406460353
Noah Togiai,TE,NA,0,0,0,0,0,0,0,0.00377507114114593,0.00310822426382173,0.0025147324950087,0.00328144603158161,0,0.01189619406460353
Curtis Hodges,TE,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Ty Montgomery,RB,NA,0,0,0,0,0.10622365933065368,0.0787697192831559,0.17646007069336972,0.08343347541334914,0.07735309712859552,0.07281415900193873,0.07887451309878091,0,0.01189619406460353
Keith Smith,RB,NA,0,0,0,0,9.85395892398438e-6,8.699379331375685e-6,1.4060315724364414e-5,0.01178152791309725,0.01242366189650619,0.01096126794855669,0.01125747774193367,0,0.01189619406460353
Jerick McKinnon,RB,NA,0,0,0,0,0.05925168137142129,0.06944274659375492,0.07337128628232537,0.07310686457310252,0.0786393968203756,0.06820969570610717,0.08977276383412325,0,0.01189619406460353
Stephen Anderson,TE,NA,0,0,0,0,0,0,0,0.00340091189837656,0.0032427490559105,0.002824896634898,0.00334320377894323,0,0.01189619406460353
Jonathan Williams,RB,NA,0,0,0,0,0.05684816748275041,0.03222531405745363,0.0517948472559832,0.03494419381984855,0.03127053693139622,0.03066633717903311,0.03174940011398332,0,0.01189619406460353
Willie Snead,WR,NA,0,0,0,0,0,0,0,0.0136332085000459,0.01280486708013274,0.00881752831185751,0.00935513317419233,0,0.01189619406460353
Nick Bellore,RB,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kenyan Drake,RB,NA,0,0,0,0,0.01252015766551359,0.00533086346726909,0.01149840035247319,0.02607030046921735,0.02743354935708479,0.02803246863182399,0.02613642124328224,0,0.01189619406460353
Josh Pederson,TE,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Matt Barkley,QB,NA,0,0,0,0,0.03833571011206446,0,0.01074764778951487,0,0,0,0,NA,0
Marquise Goodwin,WR,NA,0,0,0,0,0,0,0,0.02441852593899179,0.0222291821403655,0.02497068289493122,0.02316541062427224,0,0.01189619406460353
Matthew Slater,WR,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jimmy Graham,TE,NA,0,0,0,0,0,0,0,0.0127210667256514,0.01301805322985346,0.01213921732842179,0.01360719859602699,0,0.01189619406460353
Ryan Tannehill,QB,NA,0,0,0,0,0.08703966604892284,0.06073088523798858,0.05935373831114654,0.00707606347104449,0.00212326332481657,0.00141180193347147,0.00313785891096165,NA,0
Julio Jones,WR,NA,0,0,0,0,2.2732679649829074e-5,7.03776849854065e-5,6.921039918059065e-5,0.07110199990545168,0.06699760319803438,0.06376625491244266,0.07118262826448588,0,0.01189619406460353
Blaine Gabbert,QB,NA,0,0,0,0,0.03689222206262343,0.05066016677894603,0.02963080710097002,0,0,0,0,NA,0
Brandon Bolden,RB,NA,0,0,0,0,0,0,0,1.40445299595948e-4,1.3921569164112736e-4,1.4126655372325225e-4,1.421847975069375e-4,0,0.01189619406460353
Randall Cobb,WR,NA,0,0,0,0,2.96216489239653e-10,2.628439140134136e-10,2.9921495651830805e-10,0.02443273643167371,0.03204378599234903,0.02269905006197409,0.02217070855819814,0,0.01189619406460353
A J McCarron,QB,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0
Blake Bell,TE,NA,0,0,0,0,0,0,0,0.01796709856015933,0.01721416275684642,0.0099533011523624,0.01226362526846411,0,0.01189619406460353
DeVante Parker,WR,NA,0,0,0,0,0,0,0,0.07928882437317814,0.0698645180252323,0.07143876746932205,0.07101237331202173,0,0.01189619406460353
Melvin Gordon,RB,NA,0,0,0,0,0.13130981452240167,0.0768907646463987,0.12757320833684435,0.01064059393379956,0.01178980910624618,0.01338293871870163,0.01224480991902855,0,0.01189619406460353
Alex Armah,RB,NA,0,0,0,0,0,0,0,0.00941019191237405,0.01147831566410738,0.01302366584807151,0.00738020354316212,0,0.01189619406460353
Godwin Igwebuike,RB,NA,0,0,0,0,5.9306026301496166e-8,8.32372412870483e-8,3.5448080033087205e-8,2.163822803730375e-4,2.1514354477823324e-4,2.1606918353747024e-4,2.226931177532836e-4,0,0.01189619406460353
Derrick Gore,RB,NA,0,0,0,0,0.03200869469142473,0.03141254762099213,0.02539680775124975,0.00692691835710653,0.00715955906980664,0.00755137126788056,0.0072046083846858,0,0.01189619406460353
Leonard Fournette,RB,NA,0,0,0,0,0.3264128992583183,0.3175693075919969,0.34314955593846436,0.07356755595138105,0.07593554914245727,0.07332758068651325,0.07473384227599601,0,0.01189619406460353
Richie James,WR,NA,0,0,0,0,0,0,0,0.03921908681009754,0.0476713928349473,0.04946608149147517,0.0395218905395022,0,0.01189619406460353
Trevon Wesco,TE,NA,0,0,0,0,0,0,0,0.00295125166817485,0.00259552654355658,0.00228597186442316,0.00285686696356761,0,0.01189619406460353
Rashaad Penny,RB,NA,0,0,0,0,0.07514952385808515,0.0397564246388996,0.0437511627718377,9.926453100902231e-4,9.831003086403355e-4,9.652401775256436e-4,9.655287199317522e-4,0,0.01189619406460353
Jason Cabinda,RB,NA,0,0,0,0,0.00411431775738295,0.00112807933186851,0.00241643147474982,0,0,0,0,0,0.01189619406460353
Keelan Doss,WR,NA,0,0,0,0,0,0,0,0.04857555065353843,0.03823077137304162,0.02774621981265731,0.03534040774944524,0,0.01189619406460353
Brycen Hopkins,TE,NA,0,0,0,0,0,0,0,0.02461589943621807,0.02288731586027507,0.04807281733521763,0.01913851520027067,0,0.01189619406460353
Lynn Bowden,WR,NA,0,0,0,0,0.01062963276959353,0,0.00316083789793084,0.03921322940384846,0.03940757127356791,0.03446295438377246,0.03444052503379621,0,0.01189619406460353
Chase Claypool,WR,NA,0,0,0,0,0,0,0,0.0401314547216079,0.03597257708914415,0.02697257870929637,0.02778737439685439,0,0.01189619406460353
Ben Mason,RB,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Antoine Green,WR,NA,0,0,0,0,0,0,0,0.00151562018376071,0.00148366544769411,0.00143655464944208,0.00150924917964091,0,0.01189619406460353
Rondale Moore,WR,NA,0,0,0,0,0.0265845002552847,0.02424032252590045,0.02137031696918857,0.08897114113860974,0.08956057869878543,0.0805520860403748,0.07135385527480786,0,0.01189619406460353
Ethan Fernea,WR,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Latavius Murray,RB,NA,0,0,0,0,0.02419163593583892,0.0165358600124715,0.02376054708038932,0.02454337316101411,0.02236460579460838,0.02120064603460215,0.02304355615586966,0,0.01189619406460353
Tyler Kroft,TE,NA,0,0,0,0,0,0,0,5.710854068836228e-4,5.61610447948979e-4,5.571329239164512e-4,5.048930773066794e-4,0,0.01189619406460353
Chris Evans,RB,NA,0,0,0,0,1.403415122743334e-6,2.6109312616026365e-6,1.9738760389260873e-6,3.2578603434888794e-4,3.278166176632447e-4,3.133920705611807e-4,3.1620360877733647e-4,0,0.01189619406460353
Jordan Travis,QB,NA,0,0,0,0,0.1,0.1,0.1,0,0,0,0,NA,0
Sean Ryan,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Mike Rigerman,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Riley Sharp,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Cornell Powell,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Deneric Prince,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Louis Rees Zammit,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Phillip Brooks,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kyle Sheets,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Dimitri Stanley,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Austin Watkins,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jalen Wayne,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Griffin Hebert,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Armani Rogers,TE,NA,0,1,0,0,0.00301606295600992,0.01028682249128325,0.00446796900346008,0.00933231788520957,0.00954715365527078,0.00980816373512647,0.00985037785863104,0,0.01189619406460353
Henry Pearson,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Mike Strachan,WR,NA,0,1,0,0,0,0,0,0.00367078201218123,0.00350513421226573,0.00386048526169842,0.00426338587484058,0,0.01189619406460353
Stanley Morgan,WR,NA,0,1,0,0,0,0,0,1.9070420168826508e-4,1.908290459767392e-4,1.815367537447765e-4,1.874445675392103e-4,0,0.01189619406460353
James Robinson,RB,NA,0,1,0,0,0.00246922178526813,0.0013077088486688,0.00191461586222001,0.00673878438883293,0.00716857396638334,0.00464641657645918,0.00581178140555386,0,0.01189619406460353
Samson Nacua,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jacob Hollister,TE,NA,0,1,0,0,0,0,0,0.00454402699507919,0.00463006263279934,0.00430936473296864,0.0047919731450082,0,0.01189619406460353
Jesper Horsted,TE,NA,0,1,0,0,0,0,0,0.00149840476925997,0.00148236782443919,0.00145661773319283,0.00164516488938219,0,0.01189619406460353
Shaquan Davis,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Mason Fairchild,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Sam Pinckney,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jaden Shirden,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kearis Jackson,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Sam Schnee,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jabari Small,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Tommy Sweeney,TE,NA,0,1,0,0,0,0,0,8.960144673973737e-4,9.121141693339932e-4,9.253458013696798e-4,0.00101483257720663,0,0.01189619406460353
John Jackson,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Peter LeBlanc,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Johnny Johnson,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Tyrie Cleveland,WR,NA,0,1,0,0,0,0,0,5.401545463686082e-4,5.22942610690167e-4,4.672919124442795e-4,5.004606246692701e-4,0,0.01189619406460353
Jordan Murray,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Derek Slywka,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Greg Ward,WR,NA,0,1,0,0,0,0,0,0.00953750909080525,0.00943732682853652,0.0098127934877225,0.01446972555622551,0,0.01189619406460353
Nick Bawden,RB,NA,0,1,0,0,2.975723139507314e-4,2.865048610976258e-4,2.911759371767518e-4,0.00286447009709781,0.00316065020750515,0.00335611950285392,0.00304707244237169,0,0.01189619406460353
Bernhard Seikovits,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Andy Isabella,WR,NA,0,1,0,0,0,0,0,1.29391041656329e-4,1.291318825184686e-4,1.2566936747966092e-4,1.3055082422117528e-4,0,0.01189619406460353
Damiere Byrd,WR,NA,0,1,0,0,0,0,0,0.02479996036794744,0.02337796777876944,0.02246113260440182,0.02403740511502589,0,0.01189619406460353
Daylen Baldwin,WR,NA,0,1,0,0,0,0,0,0.00814162819849036,0.00996836964959234,0.01361893757602142,0.0085552571519255,0,0.01189619406460353
Hassan Hall,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kevin Harris,RB,NA,0,1,0,0,0.05262287983358522,0.01740328204321539,0.03093607563170207,0.01082806715070811,0.01454487037275738,0.01747148609610354,0.0131615230007174,0,0.01189619406460353
La Michael Pettway,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jacob Warren,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Elijah Collins,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
David Wallis,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Deshaun Fenwick,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Seth Williams,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Joseph Scates,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jalen Jackson,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Je Quan Burton,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Denzel Mims,WR,NA,0,1,0,0,0,0,0,0.03731249406376122,0.03435977707547313,0.03415941565982762,0.03751506857627762,0,0.01189619406460353
Kyric McGowan,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Mike Harley,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Anthony McFarland,RB,NA,0,1,0,0,6.036341836124431e-4,6.058246789190898e-4,4.8468782532621566e-4,0.00380908588098603,0.00388521563244274,0.00371705884720972,0.00375403253817422,0,0.01189619406460353
Zander Horvath,RB,NA,0,1,0,0,2.712678060071753e-4,2.360732572867963e-4,2.471558614749109e-4,0.00132116362323201,0.00134871967655284,0.00116404371085979,0.00127019028722965,0,0.01189619406460353
Jadon Janke,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
N Keal Harry,WR,NA,0,1,0,0,0,0,0,0.00176558052005025,0.00178209967251453,0.0017496045768069,0.00176223797550644,0,0.01189619406460353
Ayir Asante,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Lorenzo Lingard,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Justin Hall,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Mohamed Ibrahim,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Quez Watkins,WR,NA,0,1,0,0,9.287620819270944e-7,1.0352537050091945e-6,1.8526735818096196e-6,0.06380049340576523,0.06639289019054662,0.07348670143157261,0.08761687836245846,0,0.01189619406460353
Jack Colletto,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Duece Watts,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Daijun Edwards,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Josh Ali,WR,NA,0,1,0,0,0,0,0,0.00270807515888244,0.00228532686385945,0.00185185809813781,0.00246837923094927,0,0.01189619406460353
Austin Stogner,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
OJ Hiliare,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
La Mical Perine,RB,NA,0,1,0,0,0.0603107952556609,0.05070960176289223,0.06369043426356376,0.02149729796876592,0.02706718605057614,0.02790600012497757,0.02272175389693309,0,0.01189619406460353
Jaray Jenkins,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jacob Copeland,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Matt Sokol,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jordan Thomas,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Spencer Brown,RB,NA,0,1,0,0,0.02790672581865251,0.02858111932618263,0.03810045385907861,0.01045438818440815,0.01042026369182112,0.00836201910496232,0.0097324893774216,0,0.01189619406460353
Easop Winston,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Hayden Hatten,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kobe Lewis,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Ty Scott,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kairee Robinson,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Hunter Kampmoyer,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Dee Williams,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Devon Garrison,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Michael Ezeike,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Zach Gentry,TE,NA,0,1,0,0,0,0,0,0.01220948571004992,0.01414979555996911,0.01509127794866569,0.01301316770955846,0,0.01189619406460353
Jalen Guyton,WR,NA,0,1,0,0,1.735596294156325e-5,1.6418908929812798e-5,2.5975815255078284e-5,0.01590340931298916,0.01579066911348999,0.01462077089127656,0.01725732517704277,0,0.01189619406460353
Tulu Griffin,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Donald Parham,TE,NA,0,1,0,0,0,0,0,0.04860712028000692,0.04836043502374462,0.05681142948143817,0.04781282707879573,0,0.01189619406460353
Isaiah Spiller,RB,NA,0,1,0,0,0.04891522527943831,0.04892712428732898,0.04033815101983683,0.00916115639640003,0.01079618490946043,0.00743051655693506,0.00861451548836807,0,0.01189619406460353
Luke Benson,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Zach Heins,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jaelen Gill,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Terrell Bynum,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Dax Milne,WR,NA,0,1,0,0,0,0,0,0.00248023992184843,0.0025890207099164,0.00254843002415329,0.00254951582608299,0,0.01189619406460353
Isaiah Wooden,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Isaac Rex,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Royce Freeman,RB,NA,0,1,0,0,0,0,0,0.00848697202735794,0.00947643071048193,0.01211849274800858,0.00827950546967271,0,0.01189619406460353
Tyron Billy Johnson,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Racey McMath,WR,NA,0,1,0,0,0.00430048028346926,0.00418173346026348,0.00564398981654133,0.01462828974024766,0.01398568321207919,0.0175526937504891,0.01606108368343909,0,0.01189619406460353
Snoop Conner,RB,NA,0,1,0,0,0.02516372219196099,0.01914804940355926,0.02979799550588675,7.050758424264727e-4,6.857553418877741e-4,6.91328334181243e-4,6.991235244411333e-4,0,0.01189619406460353
Nathaniel Peat,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Cam Johnson,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Alec Holler,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Ahmarean Brown,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Aidan Robbins,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Deontay Burnett,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Kelvin Harmon,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Davion Davis,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Austin Jones,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Marcus Rosemy Jacksaint,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
David Wells,TE,NA,0,1,0,0,0,0,0,9.570116551066994e-4,9.73357515940327e-4,8.806054568745414e-4,9.721007041777426e-4,0,0.01189619406460353
Raleigh Webb,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Cephus Johnson,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Latreal Jones,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Tanner Knue,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Ramon Jefferson,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Byron Pringle,WR,NA,0,1,0,0,0,0,0,0.02415580216587608,0.021845275897912,0.0204975670706964,0.02386701631083281,0,0.01189619406460353
Martavis Bryant,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Boston Scott,RB,NA,0,1,0,0,0.02108753590778759,0.00991640782993437,0.01523131496631763,0.008626715202675,0.00655317358788225,0.00658838595805853,0.0074119454464974,0,0.01189619406460353
Miller Forristall,TE,NA,0,1,0,0,0,0,0,0.00235357127845585,0.00216723879545844,0.00191353367856597,0.00217867860404006,0,0.01189619406460353
Zach Evans,RB,NA,0,1,0,0,0.00475367620774157,0.00459166086996134,0.00331960362720139,5.215182727355069e-4,5.153396371106174e-4,5.689523982028215e-4,5.320055390874897e-4,0,0.01189619406460353
Sam Wiglusz,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
JJ Laap,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Daurice Fountain,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jalon Calhoun,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
SaRodorick Thompson,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Xazavian Valladay,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Lincoln Sefcik,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Danny Gray,WR,NA,0,1,0,0,0.00245081481586687,0.00303419432760935,0.00225711397425695,0.00481905077143361,0.00491491091711313,0.00504408829327693,0.00549516803677274,0,0.01189619406460353
Mason Pline,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Tyler Harrell,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Isaiah Winstead,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Matt Breida,RB,NA,0,1,0,0,0.0027534499099199,7.916616232144871e-4,0.00166222858106429,0.01503237353250494,0.01531953449154109,0.01352019557993385,0.0160687656746315,0,0.01189619406460353
Jontre Kirklin,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Logan Thomas,TE,NA,0,1,0,0,1.7207647981937822e-7,8.82887473109277e-8,1.6183976706069348e-7,0.06710485727314901,0.06819285900233799,0.0643486716069832,0.07334042361996715,0,0.01189619406460353
Jeff Driskel,QB,NA,0,2,0,0,0.05000629815721448,0.05005090735893307,0.06507175169837229,0.00508370824875918,0.00540565706169358,0.00423915610454518,0.0049971785571952,1.4154200230149598,0
Brevin Jordan,TE,NA,0,2,0,0,0,0,0,0.03450976731585344,0.03536974554326557,0.03132716195477214,0.03209280915064368,0,0.01185654008438818
David Bell,WR,NA,0,2,0,0,0,0,0,0.05904996473619454,0.07166816027901896,0.07729159822903056,0.07776682324911503,0,0.01183671309428051
Ellis Merriweather,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
John Kelly,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
John Ross,WR,NA,0,2,0,0,0,0,0,0.01085872214213324,0.00944457196055216,0.00688686681348834,0.00556301986854609,0,0.01187636707449586
Keaontay Ingram,RB,NA,0,1,0,0,0,0,0,0.00175644866575078,0.00176505308117406,0.00178350230156554,0.00175710718405525,0,0.01189619406460353
Cody Thompson,WR,NA,0,2,0,0,0,0,0,0.00205736330116609,0.00215326210661482,0.00223745882869038,0.00212854460838253,0,0.01189619406460353
Deonte Harty,WR,NA,0,1,0,0,3.642547715007699e-7,1.1904053175033537e-7,2.6432766585829916e-7,0.00430533473284762,0.00431593193182295,0.00454298336483041,0.00439230860867898,0,0.01189619406460353
Treylon Burks,WR,NA,0,2,0,0,0.00405574422724313,0.00193495856230343,0.00318289404133335,0.05862748301064081,0.06054810390434406,0.06809196340777084,0.05701311113204121,0,0.01177723212395749
Trishton Jackson,WR,NA,0,1,0,0,0,0,0,0.00161987393908989,0.00157579321459527,0.0014591082070162,0.00163982483602954,0,0.01189619406460353
D J Williams,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Jody Fortson,TE,NA,0,2,0,0,0,0,0,0.02403016540228299,0.01748210732470844,0.01498573029667195,0.01878760325937192,0,0.01187636707449586
Troy Hairston,RB,NA,0,1,0,0,0,0,0,0.02018039545980994,0.01995534594017459,0.01820538177011593,0.0210850175270545,0,0.01189619406460353
Equanimeous St Brown,WR,NA,0,1,0,0,0,0,0,0.0180748049873246,0.01940939321047777,0.02027428474324731,0.01951197108085643,0,0.01189619406460353
Tyreik McAllister,WR,NA,0,1,0,0,0.00545587252508442,0.00517582077723333,0.00592304745708936,0,0,0,0,0,0.01185654008438818
Zack Moss,RB,NA,0,1,0,0,0.16728117480366766,0.12856189900208984,0.17175563768092167,0.0722257274185143,0.0791896387801097,0.07247527932133292,0.06853865002547367,0,0.01330630935749262
Parker Hesse,TE,NA,0,1,0,0,0,0,0,0.00133610964666033,0.00132726331837055,0.00135880630908225,0.00137546925935079,0,0.01189619406460353
Jake Funk,RB,NA,0,1,0,0,8.946597223704088e-6,3.2202648757206235e-6,5.620921273911289e-6,9.203100636338236e-4,9.785114965715734e-4,0.00112619348113242,0.00114369124032021,0,0.01189619406460353
Jordan Matthews,TE,NA,0,1,0,0,0,0,0,0.00267966048414272,0.0023077206735456,0.00177214883512321,0.00224145402086572,0,0.01189619406460353
Jalen Moreno Cropper,WR,NA,0,2,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Rodney Williams,TE,NA,0,1,0,0,0,0,0,1.9668357742883604e-4,1.9395752678345773e-4,1.9482261660671963e-4,1.9118157111306408e-4,0,0.01189619406460353
Dalvin Cook,RB,NA,0,1,0,0,0.06449502945012313,0.05082777205936505,0.06904884113558635,0.01085893289003651,0.01177979256148002,0.01177588986910422,0.01193760419570409,0,0.01171775115363447
Geoff Swaim,TE,NA,0,2,0,0,0,0,0,0.00781711420121739,0.00824139267231545,0.00772362211446213,0.00738024493824941,0,0.01187636707449586
Gabriel Davis,WR,NA,0,2,0,0,0,4.247297306544819e-11,0,0.10437614748222272,0.09069322578447472,0.087444256728127015,0.1035890543024596,0,0.01316632092911674
